c,z,attribute,y,uni,value
Gambia,Gambia,CapexInvestmentComponentCumulated,2030,StorageEnergy,9557168.883200465
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,Generation,171802673.97327587
Gambia,Gambia,CapexInvestmentComponentCumulated,2032,StorageEnergy,21759741.221200462
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,Generation,273652673.9732759
Gambia,Gambia,CapexInvestmentComponentCumulated,2035,StorageEnergy,38233213.874200456
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,Generation,444517673.9732759
Gambia,Gambia,CapexInvestmentComponentCumulated,2040,StorageEnergy,223147240.2650176
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,Generation,570524370.1582758
Gambia,Gambia,CapexInvestmentComponentCumulated,2045,StorageEnergy,292242422.60973537
Ghana,Ghana,CapexInvestmentComponent,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponent,2027,Generation,417100000.0
Ghana,Ghana,CapexInvestmentComponent,2028,Generation,407400000.0
Ghana,Ghana,CapexInvestmentComponent,2029,Generation,397700000.0
Ghana,Ghana,CapexInvestmentComponent,2030,Generation,846160000.0
Ghana,Ghana,CapexInvestmentComponent,2032,Generation,1267667382.0912862
Ghana,Ghana,CapexInvestmentComponent,2032,StorageEnergy,11019906.891516838
Ghana,Ghana,CapexInvestmentComponent,2035,Generation,4608456089.768148
Ghana,Ghana,CapexInvestmentComponent,2035,StorageEnergy,41575520.6291769
Ghana,Ghana,CapexInvestmentComponent,2040,Generation,6202414241.241245
Ghana,Ghana,CapexInvestmentComponent,2040,StorageEnergy,100575768.80873714
Ghana,Ghana,CapexInvestmentComponent,2045,Generation,3872759257.85
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,149853800.24733603
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2027,Generation,484780000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,892180000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,1289880000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,2136040000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,3403707382.091286
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,StorageEnergy,11019906.891516838
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,8012163471.859434
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,StorageEnergy,52595427.52069373
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,14214577713.10068
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,StorageEnergy,153171196.32943088
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,18087336970.95068
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,303024996.5767669
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,1397487604.840378
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,724790425.6913416
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,562421872.8185967
Guinea,Guinea,CapexInvestmentComponent,2040,StorageEnergy,39957614.22493818
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,777963661.5650432
Guinea,Guinea,CapexInvestmentComponent,2045,StorageEnergy,245653432.3313433
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1397487604.840378
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,2122278030.53172
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2684699903.3503165
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,StorageEnergy,39957614.22493818
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,3462663564.9153595
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,StorageEnergy,285611046.55628145
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,12555000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,Generation,7760000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,4733118.959999999
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,114744000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,10774050.387568418
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,Generation,20370000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,22725190.6959634
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,29100000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33004063.969302565
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,25201339.14
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,25116606.39122485
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,12555000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,47552600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,Generation,55312600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,10425401.88
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,170056600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,21199452.267568417
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,Generation,190426600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,43924642.963531815
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,219526600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,76928706.93283439
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,244727939.14
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,102045313.32405923
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2025,Generation,142350353.44511998
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,266947520.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,907689760.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,629510837.5819407
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,1272887624.867591
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,802843749.9467442
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,743646623.9355965
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,StorageEnergy,40513778.56617096
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,2617200321.87803
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,StorageEnergy,58578051.14881997
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,3344855440.595144
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,StorageEnergy,140493961.57006717
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,2190834081.336387
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,549086560.6068392
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2025,Generation,142350353.44511998
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,409297873.44512
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,1316987633.44512
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1946498471.0270605
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,3219386095.8946514
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,4022229845.8413954
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,4765876469.776992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,StorageEnergy,40513778.56617096
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,7383076791.655022
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,StorageEnergy,99091829.71499091
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,10727932232.250166
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,StorageEnergy,239585791.28505808
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,12918766313.586552
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,788672351.8918972
Liberia,Liberia,CapexInvestmentComponent,2025,Generation,12960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,300960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,582000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,Generation,15732854.887778103
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,277514695.8104759
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,83418361.51279521
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,33697839.29441454
Liberia,Liberia,CapexInvestmentComponentCumulated,2025,Generation,12960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,313920000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,895920000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,Generation,911652854.887778
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1189167550.698254
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,105637654.2127952
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,139335493.50720975
Mali,Mali,CapexInvestmentComponent,2025,Generation,21000000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,417100000.0
Mali,Mali,CapexInvestmentComponent,2028,Generation,67373184.31032717
Mali,Mali,CapexInvestmentComponent,2029,Generation,1776177.2847854446
Mali,Mali,CapexInvestmentComponent,2030,Generation,49280000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,97280000.0
Mali,Mali,CapexInvestmentComponent,2032,StorageEnergy,4209985.741689628
Mali,Mali,CapexInvestmentComponent,2035,Generation,140160000.0
Mali,Mali,CapexInvestmentComponent,2035,StorageEnergy,8886458.814211968
Mali,Mali,CapexInvestmentComponent,2040,Generation,1285060056.8776846
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,141445830.82630318
Mali,Mali,CapexInvestmentComponent,2045,Generation,720837853.018503
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,223514042.37932977
Mali,Mali,CapexInvestmentComponentCumulated,2025,Generation,21000000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,438100000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,Generation,505473184.3103272
Mali,Mali,CapexInvestmentComponentCumulated,2029,Generation,507249361.5951126
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,556529361.5951126
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,653809361.5951126
Mali,Mali,CapexInvestmentComponentCumulated,2032,StorageEnergy,4209985.741689628
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,793969361.5951126
Mali,Mali,CapexInvestmentComponentCumulated,2035,StorageEnergy,13096444.555901596
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,2079029418.472797
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,154542275.38220477
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,2799867271.4913
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,378056317.7615346
Mauritania,Mauritania_grid,CapexInvestmentComponent,2025,Generation,106800000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2025,StorageEnergy,15319533.845
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,583179966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,27552000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,123200000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2032,Generation,243200000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,350400000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,StorageEnergy,53811911.52073723
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,583676224.3324803
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,252789914.9095865
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,807541491.0873246
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,46850846.68824935
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2025,Generation,106800000.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2025,StorageEnergy,15319533.845
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,689979966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,717531966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,840731966.8597783
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2032,Generation,1083931966.8597784
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1434331966.8597784
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,StorageEnergy,69131445.36573723
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,2018008191.1922584
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,321921360.27532375
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2825549682.279583
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,368772206.9635731
Niger,Niger,CapexInvestmentComponent,2025,Generation,134421933.36785257
Niger,Niger,CapexInvestmentComponent,2026,Generation,520000000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,250260000.0
Niger,Niger,CapexInvestmentComponent,2028,Generation,217378494.00398737
Niger,Niger,CapexInvestmentComponent,2030,Generation,24640000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,48640000.0
Niger,Niger,CapexInvestmentComponent,2035,Generation,70080000.0
Niger,Niger,CapexInvestmentComponent,2035,StorageEnergy,34210322.997404724
Niger,Niger,CapexInvestmentComponent,2040,Generation,661942346.6688279
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,226263428.4459251
Niger,Niger,CapexInvestmentComponent,2045,Generation,612802075.4560233
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,238289599.87339067
Niger,Niger,CapexInvestmentComponentCumulated,2025,Generation,134421933.36785257
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,654421933.3678526
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,904681933.3678526
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,1122060427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1146700427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1195340427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1265420427.37184
Niger,Niger,CapexInvestmentComponentCumulated,2035,StorageEnergy,34210322.997404724
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1927362774.040668
Niger,Niger,CapexInvestmentComponentCumulated,2040,StorageEnergy,260473751.4433298
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2540164849.496691
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,498763351.3167205
Nigeria,Nigeria,CapexInvestmentComponent,2025,Generation,165157180.32
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,815334557.3119999
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,872226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,341272800.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,1408979672.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,2807999344.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,Generation,4197059016.0
Nigeria,Nigeria,CapexInvestmentComponent,2040,Generation,2311181967.2
Nigeria,Nigeria,CapexInvestmentComponent,2045,Generation,4262376126.850839
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2025,Generation,165157180.32
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2026,Generation,980491737.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2027,Generation,1852717737.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2028,Generation,2193990537.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2030,Generation,3602970209.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2032,Generation,6410969553.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2035,Generation,10608028569.632
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2040,Generation,12919210536.832
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2045,Generation,17181586663.68284
Senegal,Senegal,CapexInvestmentComponent,2025,Generation,24444000.0
Senegal,Senegal,CapexInvestmentComponent,2025,StorageEnergy,8754019.34
Senegal,Senegal,CapexInvestmentComponent,2026,Generation,912995680.0
Senegal,Senegal,CapexInvestmentComponent,2026,StorageEnergy,54396591.436
Senegal,Senegal,CapexInvestmentComponent,2027,Generation,1132001000.0
Senegal,Senegal,CapexInvestmentComponent,2027,StorageEnergy,77535038.5887
Senegal,Senegal,CapexInvestmentComponent,2028,Generation,266244000.0
Senegal,Senegal,CapexInvestmentComponent,2028,StorageEnergy,66657878.1
Senegal,Senegal,CapexInvestmentComponent,2030,Generation,253936000.0
Senegal,Senegal,CapexInvestmentComponent,2032,Generation,1457703520.0
Senegal,Senegal,CapexInvestmentComponent,2035,Generation,280000000.0
Senegal,Senegal,CapexInvestmentComponent,2040,StorageEnergy,86170498.05849999
Senegal,Senegal,CapexInvestmentComponentCumulated,2025,Generation,24444000.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2025,StorageEnergy,8754019.34
Senegal,Senegal,CapexInvestmentComponentCumulated,2026,Generation,937439680.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2026,StorageEnergy,63150610.77599999
Senegal,Senegal,CapexInvestmentComponentCumulated,2027,Generation,2069440680.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2027,StorageEnergy,140685649.3647
Senegal,Senegal,CapexInvestmentComponentCumulated,2028,Generation,2335684680.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2028,StorageEnergy,207343527.4647
Senegal,Senegal,CapexInvestmentComponentCumulated,2030,Generation,2589620680.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2032,Generation,4047324200.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2035,Generation,4327324200.0
Senegal,Senegal,CapexInvestmentComponentCumulated,2040,StorageEnergy,293514025.5232
SierraLeone,SierraLeone,CapexInvestmentComponent,2025,Generation,52380000.0
SierraLeone,SierraLeone,CapexInvestmentComponent,2030,Generation,33084988.214616
SierraLeone,SierraLeone,CapexInvestmentComponent,2032,Generation,27767656.020245444
SierraLeone,SierraLeone,CapexInvestmentComponent,2032,StorageEnergy,4950361.741500001
SierraLeone,SierraLeone,CapexInvestmentComponent,2035,Generation,79323538.3015303
SierraLeone,SierraLeone,CapexInvestmentComponent,2035,StorageEnergy,477356.3088750005
SierraLeone,SierraLeone,CapexInvestmentComponent,2040,Generation,325133896.7756271
SierraLeone,SierraLeone,CapexInvestmentComponent,2040,StorageEnergy,14974369.441214738
SierraLeone,SierraLeone,CapexInvestmentComponent,2045,Generation,310394722.02053726
SierraLeone,SierraLeone,CapexInvestmentComponent,2045,StorageEnergy,146457088.37209374
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2025,Generation,52380000.0
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2030,Generation,85464988.214616
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2032,Generation,113232644.23486143
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2032,StorageEnergy,4950361.741500001
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2035,Generation,192556182.5363917
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2035,StorageEnergy,5427718.0503750015
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2040,Generation,517690079.3120188
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2040,StorageEnergy,20402087.49158974
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2045,Generation,828084801.332556
SierraLeone,SierraLeone,CapexInvestmentComponentCumulated,2045,StorageEnergy,166859175.86368346
Togo,Togo,CapexInvestmentComponent,2026,Generation,168159200.0
Togo,Togo,CapexInvestmentComponent,2027,Generation,193456400.0068
Togo,Togo,CapexInvestmentComponent,2027,StorageEnergy,75633386.51751706
Togo,Togo,CapexInvestmentComponent,2028,Generation,81480000.0
Togo,Togo,CapexInvestmentComponent,2028,StorageEnergy,81518258.6572033
