c,z,attribute,y,uni,value
CAR,CAR,Costs,2040.0,Fuel costs: $m,0.3770291376584237
CAR,CAR,Costs,2040.0,Generation costs: $m,0.0
CAR,CAR,Costs,2040.0,Import costs with external zones: $m,0.0
CAR,CAR,Costs,2040.0,Import costs with internal zones: $m,3.910262701410523
CAR,CAR,Costs,2040.0,NPV of system cost: $m,0.0
CAR,CAR,Costs,2040.0,Spinning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,Startup costs: $m,0.0
CAR,CAR,Costs,2040.0,Trade shared benefits: $m,-1.627384212148548
CAR,CAR,Costs,2040.0,Transmission costs: $m,2.0175546793262487
CAR,CAR,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
CAR,CAR,Costs,2040.0,Unmet country planning reserve costs: $m,1.1802081126279873
CAR,CAR,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet demand costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
CAR,CAR,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,VRE curtailment: $m,0.0
CAR,CAR,Costs,2040.0,Variable O&M: $m,0.452415371060552
CAR,CAR,GenCostsPerMWh,2025.0,Fixed O&M: $m,14.395273302980192
CAR,CAR,GenCostsPerMWh,2025.0,Variable Cost: $m,16.914538966156883
CAR,CAR,GenCostsPerMWh,2040.0,Fixed O&M: $m,9.44084057081394
CAR,CAR,GenCostsPerMWh,2040.0,Investment costs: $m,20.877070204645456
CAR,CAR,GenCostsPerMWh,2040.0,Variable Cost: $m,0.7464451999474578
CAR,CAR,NetPresentCostPerMWh,,Carbon costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Excess generation: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-0.7519446942667302
CAR,CAR,NetPresentCostPerMWh,,Fixed O&M: $m,9.728585183136175
CAR,CAR,NetPresentCostPerMWh,,Fuel costs: $m,0.6248133054250733
CAR,CAR,NetPresentCostPerMWh,,Generation costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Import costs with internal zones: $m,3.530034733800284
CAR,CAR,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Startup costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Trade shared benefits: $m,-1.4691398590816744
CAR,CAR,NetPresentCostPerMWh,,Transmission costs: $m,1.821370746470273
CAR,CAR,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,1.2096735330311468
CAR,CAR,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.000107905314567
CAR,CAR,NetPresentCostPerMWh,,Unmet demand costs: $m,0.4387277700930698
CAR,CAR,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Variable O&M: $m,0.4272237843799785
Congo,Congo,Costs,2025.0,Carbon costs: $m,0.0
Congo,Congo,Costs,2025.0,Excess generation: $m,0.0
Congo,Congo,Costs,2025.0,Export revenues with external zones: $m,0.0
Congo,Congo,Costs,2025.0,Export revenues with internal zones: $m,-33.966182219487614
Congo,Congo,Costs,2025.0,Fixed O&M: $m,24.534
Congo,Congo,Costs,2025.0,Fuel costs: $m,150.90956448884015
Congo,Congo,Costs,2025.0,Generation costs: $m,0.0
Congo,Congo,Costs,2025.0,Import costs with external zones: $m,0.0
Congo,Congo,Costs,2025.0,Import costs with internal zones: $m,24.11279725827045
Congo,Congo,Costs,2025.0,NPV of system cost: $m,0.0
Congo,Congo,Costs,2025.0,Spinning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Startup costs: $m,0.0
Congo,Congo,Costs,2025.0,Trade shared benefits: $m,-14.42842241937587
Congo,Congo,Costs,2025.0,Transmission costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2025.0,Unmet country planning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet demand costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,VRE curtailment: $m,0.0
Congo,Congo,Costs,2025.0,Variable O&M: $m,8.27538696883204
Congo,Congo,Costs,2040.0,Carbon costs: $m,0.0
Congo,Congo,Costs,2040.0,Excess generation: $m,0.0
Congo,Congo,Costs,2040.0,Export revenues with external zones: $m,0.0
Congo,Congo,Costs,2040.0,Export revenues with internal zones: $m,-16.840698495733594
Congo,Congo,Costs,2040.0,Fixed O&M: $m,24.242690021853328
Congo,Congo,Costs,2040.0,Fuel costs: $m,0.0
Congo,Congo,Costs,2040.0,Generation costs: $m,0.0
Congo,Congo,Costs,2040.0,Import costs with external zones: $m,0.0
Congo,Congo,Costs,2040.0,Import costs with internal zones: $m,178.04433558663072
Congo,Congo,Costs,2040.0,NPV of system cost: $m,0.0
Congo,Congo,Costs,2040.0,Spinning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Startup costs: $m,0.0
Congo,Congo,Costs,2040.0,Trade shared benefits: $m,-17.55329924258042
Congo,Congo,Costs,2040.0,Transmission costs: $m,11.58065020494762
Congo,Congo,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet demand costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,VRE curtailment: $m,0.0
Congo,Congo,Costs,2040.0,Variable O&M: $m,1.185556818627457
Congo,Congo,GenCostsPerMWh,2025.0,Fixed O&M: $m,8.404059108239498
Congo,Congo,GenCostsPerMWh,2025.0,Variable Cost: $m,54.52839900515659
Congo,Congo,GenCostsPerMWh,2040.0,Fixed O&M: $m,11.446301458458857
Congo,Congo,GenCostsPerMWh,2040.0,Investment costs: $m,12.238372158573355
Congo,Congo,GenCostsPerMWh,2040.0,Variable Cost: $m,0.559766293670733
Congo,Congo,NetPresentCostPerMWh,,Carbon costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Excess generation: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-3.064402606300454
Congo,Congo,NetPresentCostPerMWh,,Fixed O&M: $m,4.032624492473216
Congo,Congo,NetPresentCostPerMWh,,Fuel costs: $m,2.345752183639254
Congo,Congo,NetPresentCostPerMWh,,Generation costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Import costs with internal zones: $m,27.19061379874173
Congo,Congo,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Startup costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Trade shared benefits: $m,-2.868032845936337
Congo,Congo,NetPresentCostPerMWh,,Transmission costs: $m,1.7441971678442234
Congo,Congo,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Variable O&M: $m,0.3071937186341096
DRC,DRC,Costs,2025.0,Carbon costs: $m,0.0
DRC,DRC,Costs,2025.0,Excess generation: $m,0.0
DRC,DRC,Costs,2025.0,Export revenues with external zones: $m,0.0
DRC,DRC,Costs,2025.0,Export revenues with internal zones: $m,-372.5546426878127
DRC,DRC,Costs,2025.0,Fixed O&M: $m,73.155
DRC,DRC,Costs,2025.0,Fuel costs: $m,0.0
DRC,DRC,Costs,2025.0,Generation costs: $m,0.0
DRC,DRC,Costs,2025.0,Import costs with external zones: $m,0.0
DRC,DRC,Costs,2025.0,Import costs with internal zones: $m,38.894050017412326
DRC,DRC,Costs,2025.0,NPV of system cost: $m,0.0
DRC,DRC,Costs,2025.0,Spinning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,Startup costs: $m,0.0
DRC,DRC,Costs,2025.0,Trade shared benefits: $m,-24.227654589648747
DRC,DRC,Costs,2025.0,Transmission costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2025.0,Unmet country planning reserve costs: $m,9.820120549406584
DRC,DRC,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet demand costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,VRE curtailment: $m,0.0
DRC,DRC,Costs,2025.0,Variable O&M: $m,5.4374509064535115
DRC,DRC,Costs,2040.0,Carbon costs: $m,0.0
DRC,DRC,Costs,2040.0,Excess generation: $m,0.0
DRC,DRC,Costs,2040.0,Export revenues with external zones: $m,0.0
DRC,DRC,Costs,2040.0,Export revenues with internal zones: $m,-905.588634460432
DRC,DRC,Costs,2040.0,Fixed O&M: $m,244.18930383149728
DRC,DRC,Costs,2040.0,Fuel costs: $m,0.0
DRC,DRC,Costs,2040.0,Generation costs: $m,0.0
DRC,DRC,Costs,2040.0,Import costs with external zones: $m,0.0
DRC,DRC,Costs,2040.0,Import costs with internal zones: $m,0.0
DRC,DRC,Costs,2040.0,NPV of system cost: $m,0.0
DRC,DRC,Costs,2040.0,Spinning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,Startup costs: $m,0.0
DRC,DRC,Costs,2040.0,Trade shared benefits: $m,-226.5296921259387
DRC,DRC,Costs,2040.0,Transmission costs: $m,89.91128145393294
DRC,DRC,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0047359501146853
DRC,DRC,Costs,2040.0,Unmet demand costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,VRE curtailment: $m,0.0
DRC,DRC,Costs,2040.0,Variable O&M: $m,17.5467504037631
DRC,DRC,GenCostsPerMWh,2025.0,Fixed O&M: $m,6.7269572873913175
DRC,DRC,GenCostsPerMWh,2025.0,Variable Cost: $m,0.4999999999999999
DRC,DRC,GenCostsPerMWh,2040.0,Fixed O&M: $m,6.482670730138791
DRC,DRC,GenCostsPerMWh,2040.0,Investment costs: $m,16.97543169412432
DRC,DRC,GenCostsPerMWh,2040.0,Variable Cost: $m,0.4658263219015484
DRC,DRC,NetPresentCostPerMWh,,Carbon costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Excess generation: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-103.97286261511772
DRC,DRC,NetPresentCostPerMWh,,Fixed O&M: $m,27.725628637666865
DRC,DRC,NetPresentCostPerMWh,,Fuel costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Generation costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Import costs with internal zones: $m,0.4420956890595156
DRC,DRC,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Startup costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Trade shared benefits: $m,-25.22452398777509
DRC,DRC,NetPresentCostPerMWh,,Transmission costs: $m,9.902493561970726
DRC,DRC,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.1116220336785141
DRC,DRC,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0005215999011705
DRC,DRC,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Variable O&M: $m,1.9943394067168303
DRC,DRC_South,Costs,2025.0,Carbon costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Excess generation: $m,0.0
DRC,DRC_South,Costs,2025.0,Export revenues with external zones: $m,0.0
DRC,DRC_South,Costs,2025.0,Export revenues with internal zones: $m,0.0
DRC,DRC_South,Costs,2025.0,Fixed O&M: $m,34.0
DRC,DRC_South,Costs,2025.0,Fuel costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Generation costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Import costs with external zones: $m,17.422351493879294
DRC,DRC_South,Costs,2025.0,Import costs with internal zones: $m,391.96928681091504
DRC,DRC_South,Costs,2025.0,NPV of system cost: $m,0.0
DRC,DRC_South,Costs,2025.0,Spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Startup costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Trade shared benefits: $m,-9.799232170272877
DRC,DRC_South,Costs,2025.0,Transmission costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet country planning reserve costs: $m,19.94587945059344
DRC,DRC_South,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet demand costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,VRE curtailment: $m,0.0
DRC,DRC_South,Costs,2025.0,Variable O&M: $m,1.991538857087616
DRC,DRC_South,Costs,2040.0,Carbon costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Excess generation: $m,0.0
DRC,DRC_South,Costs,2040.0,Export revenues with external zones: $m,0.0
DRC,DRC_South,Costs,2040.0,Export revenues with internal zones: $m,0.0
DRC,DRC_South,Costs,2040.0,Fixed O&M: $m,72.25
DRC,DRC_South,Costs,2040.0,Fuel costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Generation costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Import costs with external zones: $m,29.22201358377906
DRC,DRC_South,Costs,2040.0,Import costs with internal zones: $m,582.9696841579042
DRC,DRC_South,Costs,2040.0,NPV of system cost: $m,0.0
DRC,DRC_South,Costs,2040.0,Spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Startup costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Trade shared benefits: $m,-144.49522551821946
DRC,DRC_South,Costs,2040.0,Transmission costs: $m,34.81189430803074
DRC,DRC_South,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0096194668859958
DRC,DRC_South,Costs,2040.0,Unmet demand costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,VRE curtailment: $m,0.0
DRC,DRC_South,Costs,2040.0,Variable O&M: $m,1.991538857087616
DRC,DRC_South,GenCostsPerMWh,2025.0,Fixed O&M: $m,8.189150366594399
DRC,DRC_South,GenCostsPerMWh,2025.0,Investment costs: $m,1.3565866407363951
DRC,DRC_South,GenCostsPerMWh,2025.0,Variable Cost: $m,0.4796767988707657
DRC,DRC_South,GenCostsPerMWh,2040.0,Fixed O&M: $m,8.62242034217639
DRC,DRC_South,GenCostsPerMWh,2040.0,Investment costs: $m,11.106041631538176
DRC,DRC_South,GenCostsPerMWh,2040.0,Variable Cost: $m,0.2376731509146986
DRC,DRC_South,NetPresentCostPerMWh,,Carbon costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Excess generation: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Export revenues with internal zones: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Fixed O&M: $m,4.10791144468446
DRC,DRC_South,NetPresentCostPerMWh,,Fuel costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Generation costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Import costs with external zones: $m,1.6820157234130253
DRC,DRC_South,NetPresentCostPerMWh,,Import costs with internal zones: $m,33.80413142911942
DRC,DRC_South,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Startup costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Trade shared benefits: $m,-7.889863546775974
DRC,DRC_South,NetPresentCostPerMWh,,Transmission costs: $m,1.887620022479585
DRC,DRC_South,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.1116202110698631
DRC,DRC_South,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0005216004087257
DRC,DRC_South,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Variable O&M: $m,0.1191330090633109
Gabon,Gabon,Costs,2025.0,Carbon costs: $m,0.0
