c,z,attribute,y,uni,value
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,StorageEnergy,606739894.551686
DRC,DRC_South,CapexInvestmentComponentCumulated,2042,Generation,1004730000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2042,StorageEnergy,658492786.2792884
Eswatini,Eswatini,CapexInvestmentComponent,2025,Generation,11333520.0
Eswatini,Eswatini,CapexInvestmentComponent,2028,Generation,102696000.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,Generation,32136000.0
Eswatini,Eswatini,CapexInvestmentComponent,2035,Generation,534463245.8722912
Eswatini,Eswatini,CapexInvestmentComponent,2035,StorageEnergy,6225980.435194847
Eswatini,Eswatini,CapexInvestmentComponent,2038,Generation,94688072.40240936
Eswatini,Eswatini,CapexInvestmentComponent,2040,Generation,68605640.49464737
Eswatini,Eswatini,CapexInvestmentComponent,2042,Generation,60354028.17391118
Eswatini,Eswatini,CapexInvestmentComponent,2042,StorageEnergy,13776500.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2025,Generation,11333520.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2028,Generation,114029520.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,Generation,146165520.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,Generation,680628765.8722912
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,StorageEnergy,6225980.435194847
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2038,Generation,775316838.2747005
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,Generation,843922478.7693479
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2042,Generation,904276506.9432592
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2042,StorageEnergy,20002480.435194846
Lesotho,Lesotho,CapexInvestmentComponent,2028,Generation,117191500.0
Lesotho,Lesotho,CapexInvestmentComponent,2028,StorageEnergy,28315792.40381045
Lesotho,Lesotho,CapexInvestmentComponent,2030,Generation,86697055.00702971
Lesotho,Lesotho,CapexInvestmentComponent,2030,StorageEnergy,3294000.0000000005
Lesotho,Lesotho,CapexInvestmentComponent,2032,Generation,34638497.84158233
Lesotho,Lesotho,CapexInvestmentComponent,2032,StorageEnergy,1605000.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,Generation,78723726.4097601
Lesotho,Lesotho,CapexInvestmentComponent,2038,Generation,264213617.264828
Lesotho,Lesotho,CapexInvestmentComponent,2040,Generation,87395601.78239995
Lesotho,Lesotho,CapexInvestmentComponent,2042,Generation,36614780.95277208
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,Generation,117191500.0
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2028,StorageEnergy,28315792.40381045
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,Generation,203888555.0070297
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,StorageEnergy,31609792.40381045
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,Generation,238527052.84861204
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,StorageEnergy,33214792.40381045
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,Generation,317250779.2583721
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2038,Generation,581464396.5232002
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,Generation,668859998.3056002
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2042,Generation,705474779.2583722
Malawi,Malawi,CapexInvestmentComponent,2025,StorageEnergy,14354700.000000002
Malawi,Malawi,CapexInvestmentComponent,2028,Generation,47496000.0
Malawi,Malawi,CapexInvestmentComponent,2028,Transmission,167520000.0
Malawi,Malawi,CapexInvestmentComponent,2030,Generation,39488000.0
Malawi,Malawi,CapexInvestmentComponent,2030,Transmission,191700000.0
Malawi,Malawi,CapexInvestmentComponent,2032,Generation,1018580424.016754
Malawi,Malawi,CapexInvestmentComponent,2035,Generation,33015932.649306905
Malawi,Malawi,CapexInvestmentComponent,2038,Generation,114267426.28297289
Malawi,Malawi,CapexInvestmentComponent,2040,Generation,181222387.43815988
Malawi,Malawi,CapexInvestmentComponent,2042,Generation,195827894.78316763
Malawi,Malawi,CapexInvestmentComponentCumulated,2025,StorageEnergy,14354700.000000002
Malawi,Malawi,CapexInvestmentComponentCumulated,2028,Generation,47496000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2028,Transmission,167520000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Generation,86984000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,Transmission,359220000.0
Malawi,Malawi,CapexInvestmentComponentCumulated,2032,Generation,1105564424.0167542
Malawi,Malawi,CapexInvestmentComponentCumulated,2035,Generation,1138580356.666061
Malawi,Malawi,CapexInvestmentComponentCumulated,2038,Generation,1252847782.9490335
Malawi,Malawi,CapexInvestmentComponentCumulated,2040,Generation,1434070170.3871937
Malawi,Malawi,CapexInvestmentComponentCumulated,2042,Generation,1629898065.1703613
Mozambique,Mozambique_Central,CapexInvestmentComponent,2028,Generation,151216000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2028,Transmission,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,Generation,98720000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,Transmission,51245102.19959223
Mozambique,Mozambique_Central,CapexInvestmentComponent,2032,Generation,96000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,Generation,2519535918.019515
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,Transmission,90000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2038,Generation,132000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2040,Generation,85440000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2042,Generation,495060269.9881733
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2028,Generation,151216000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2028,Transmission,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,Generation,249936000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,Transmission,218765102.19959223
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2032,Generation,345936000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,Generation,2865471918.019515
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,Transmission,308765102.19959223
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2038,Generation,2997471918.019515
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2040,Generation,3082911918.019515
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2042,Generation,3577972188.0076885
Mozambique,Mozambique_North,CapexInvestmentComponent,2028,Generation,34896000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2028,StorageEnergy,167831852.81576076
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,Generation,98720000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,Transmission,51245102.19959223
Mozambique,Mozambique_North,CapexInvestmentComponent,2032,Generation,96000000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,Generation,647860465.08
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,StorageEnergy,46260000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2038,Generation,132000000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2038,StorageEnergy,44460000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2038,Transmission,3490480.4002546063
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,Generation,69302751.67227857
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,StorageEnergy,2591888.816968287
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,Transmission,10554130.322218155
Mozambique,Mozambique_North,CapexInvestmentComponent,2042,Generation,82720000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2042,StorageEnergy,26481189.19271381
Mozambique,Mozambique_North,CapexInvestmentComponent,2042,Transmission,21095053.87891378
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2028,Generation,34896000.0
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2028,StorageEnergy,167831852.81576076
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2030,Generation,133616000.0
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2030,Transmission,51245102.19959223
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2032,Generation,229616000.0
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2035,Generation,877476465.08
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2035,StorageEnergy,214091852.8157608
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2038,Generation,1009476465.08
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2038,StorageEnergy,258551852.8157608
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2038,Transmission,54735582.59984684
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,Generation,1078779216.7522786
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,StorageEnergy,261143741.63272905
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,Transmission,65289712.92206499
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2042,Generation,1161499216.7522786
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2042,StorageEnergy,287624930.82544285
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2042,Transmission,86384766.80097878
Mozambique,Mozambique_South,CapexInvestmentComponent,2028,Generation,562500000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2035,Generation,50400000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2035,Transmission,90000000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2040,Generation,247500000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2042,StorageEnergy,55106000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2028,Generation,562500000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2035,Generation,612900000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2035,Transmission,90000000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2040,Generation,860400000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2042,StorageEnergy,55106000.0
Namibia,Namibia,CapexInvestmentComponent,2024,Generation,46690518.8
Namibia,Namibia,CapexInvestmentComponent,2025,Generation,17820000.0
Namibia,Namibia,CapexInvestmentComponent,2028,Generation,169097400.0
Namibia,Namibia,CapexInvestmentComponent,2028,Transmission,71300000.0
Namibia,Namibia,CapexInvestmentComponent,2030,Generation,65760000.0
Namibia,Namibia,CapexInvestmentComponent,2030,Transmission,109622386.66336425
Namibia,Namibia,CapexInvestmentComponent,2032,Generation,64170000.0
Namibia,Namibia,CapexInvestmentComponent,2035,Generation,187455000.0
Namibia,Namibia,CapexInvestmentComponent,2035,StorageEnergy,5115844.570000002
Namibia,Namibia,CapexInvestmentComponent,2038,Generation,179025000.0
Namibia,Namibia,CapexInvestmentComponent,2038,StorageEnergy,11686088.7
Namibia,Namibia,CapexInvestmentComponent,2038,Transmission,15802053.314943649
Namibia,Namibia,CapexInvestmentComponent,2040,Generation,175410000.0
Namibia,Namibia,CapexInvestmentComponent,2040,Transmission,10245777.086071411
Namibia,Namibia,CapexInvestmentComponent,2042,StorageEnergy,44911390.0
Namibia,Namibia,CapexInvestmentComponent,2042,Transmission,18829782.935620707
Namibia,Namibia,CapexInvestmentComponentCumulated,2024,Generation,46690518.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2025,Generation,64510518.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2028,Generation,233607918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2028,Transmission,71300000.0
Namibia,Namibia,CapexInvestmentComponentCumulated,2030,Generation,299367918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2030,Transmission,180922386.66336423
Namibia,Namibia,CapexInvestmentComponentCumulated,2032,Generation,363537918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2035,Generation,550992918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2035,StorageEnergy,5115844.570000002
Namibia,Namibia,CapexInvestmentComponentCumulated,2038,Generation,730017918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2038,StorageEnergy,16801933.270000003
Namibia,Namibia,CapexInvestmentComponentCumulated,2038,Transmission,196724439.9783079
Namibia,Namibia,CapexInvestmentComponentCumulated,2040,Generation,905427918.8
Namibia,Namibia,CapexInvestmentComponentCumulated,2040,Transmission,206970217.0643793
Namibia,Namibia,CapexInvestmentComponentCumulated,2042,StorageEnergy,61713323.27
Namibia,Namibia,CapexInvestmentComponentCumulated,2042,Transmission,225800000.0
South_Africa,South_Africa,CapexInvestmentComponent,2025,Generation,2231092700.0
South_Africa,South_Africa,CapexInvestmentComponent,2025,StorageEnergy,76558400.0
South_Africa,South_Africa,CapexInvestmentComponent,2028,Generation,9157594500.0
South_Africa,South_Africa,CapexInvestmentComponent,2028,StorageEnergy,237303900.0
South_Africa,South_Africa,CapexInvestmentComponent,2028,Transmission,71300000.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,Generation,7243767903.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,StorageEnergy,64782000.00000001
South_Africa,South_Africa,CapexInvestmentComponent,2032,Generation,1536000000.0
South_Africa,South_Africa,CapexInvestmentComponent,2035,Generation,2208000000.0
South_Africa,South_Africa,CapexInvestmentComponent,2038,Generation,12052565918.93666
South_Africa,South_Africa,CapexInvestmentComponent,2038,StorageEnergy,693762238.0000008
South_Africa,South_Africa,CapexInvestmentComponent,2040,Generation,17123795635.429905
South_Africa,South_Africa,CapexInvestmentComponent,2040,StorageEnergy,1424127839.999999
South_Africa,South_Africa,CapexInvestmentComponent,2040,Transmission,128515000.0
South_Africa,South_Africa,CapexInvestmentComponent,2042,Generation,19148438211.686104
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2025,Generation,2231092700.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2025,StorageEnergy,76558400.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2028,Generation,11388687200.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2028,StorageEnergy,313862300.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2028,Transmission,71300000.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,Generation,18632455103.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,StorageEnergy,378644300.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2032,Generation,20168455103.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2035,Generation,22376455103.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2038,Generation,34429021021.93666
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2038,StorageEnergy,1072406538.0000008
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,Generation,51552816657.36656
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,StorageEnergy,2496534378.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,Transmission,199815000.0
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2042,Generation,70701254869.05267
Tanzania,Tanzania,CapexInvestmentComponent,2025,Generation,204816000.0
Tanzania,Tanzania,CapexInvestmentComponent,2028,Generation,140000000.0
Tanzania,Tanzania,CapexInvestmentComponent,2030,Transmission,157500000.0
Tanzania,Tanzania,CapexInvestmentComponent,2032,Generation,266045886.6643709
Tanzania,Tanzania,CapexInvestmentComponent,2035,Generation,917637888.4213538
Tanzania,Tanzania,CapexInvestmentComponent,2038,Generation,326582520.4725944
Tanzania,Tanzania,CapexInvestmentComponent,2038,Transmission,3490480.4002546063
Tanzania,Tanzania,CapexInvestmentComponent,2040,Generation,921830117.1746104
Tanzania,Tanzania,CapexInvestmentComponent,2040,Transmission,10554130.322218155
Tanzania,Tanzania,CapexInvestmentComponent,2042,Generation,1244059297.6566968
Tanzania,Tanzania,CapexInvestmentComponent,2042,Transmission,21095053.87891378
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2025,Generation,204816000.0
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2028,Generation,344816000.0
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,Transmission,157500000.0
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2032,Generation,610861886.6643709
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2035,Generation,1528499775.0857248
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,Generation,1855082295.558319
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,Transmission,160990480.4002546
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,Generation,2776912412.732929
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,Transmission,171544610.72247276
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2042,Generation,4020971710.3896265
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2042,Transmission,192639664.6013865
Zambia,Zambia,CapexInvestmentComponent,2028,Generation,203560000.0
Zambia,Zambia,CapexInvestmentComponent,2030,Generation,49360000.0
Zambia,Zambia,CapexInvestmentComponent,2030,Transmission,474200000.0
Zambia,Zambia,CapexInvestmentComponent,2032,Generation,48000000.0
Zambia,Zambia,CapexInvestmentComponent,2035,Generation,1345591399.2442684
Zambia,Zambia,CapexInvestmentComponent,2035,Transmission,30280183.3694572
Zambia,Zambia,CapexInvestmentComponent,2038,Generation,582357999.4020473
Zambia,Zambia,CapexInvestmentComponent,2038,Transmission,74592831.32098162
Zambia,Zambia,CapexInvestmentComponent,2040,Generation,432203394.7330054
Zambia,Zambia,CapexInvestmentComponent,2040,Transmission,19833520.79401274
Zambia,Zambia,CapexInvestmentComponent,2042,Generation,991378515.2964408
Zambia,Zambia,CapexInvestmentComponentCumulated,2028,Generation,203560000.0
